ra,dec
36.60606,0.72096
36.55361,0.70422
36.58434,0.69848
36.51725,0.69846
37.17171,0.77397
37.17516,0.76014
37.08127,0.74074
37.12566,0.74683
37.07436,0.73679
37.06736,0.74785
36.97905,0.7429
36.85378,0.76893
36.83912,0.74297
36.8115,0.73754
36.63845,0.74285
36.62929,0.76152
36.52992,0.74401
37.15626,0.82621
36.57888,0.778
36.79049,0.79172
218.081335,34.62127
36.53532,0.42834
150.18254166666665,2.2359166666666668
37.62916,0.36123
37.70041,0.42252
37.71415,0.42681
216.541495,33.892047
37.63674,0.41097
37.64199,0.43469
217.449214,33.907941
37.25164,0.43662
219.585871,33.911188
37.30304,0.39022
218.164115,33.913303
218.149986,33.914294
37.15298,0.41651
37.67032,0.7664
219.291815,34.597119
37.63924,0.80639
37.41105,0.80944
37.40664,0.81691
214.806957125,52.89732375
218.196193,34.597431
37.72042,0.69345
37.85445,0.42491
351.44333,0.33313
351.90271,0.34994
216.53364,34.620174
53.020833333333336,-27.70075
218.984806,34.835035
160.9283,-15.688899999999995
216.913274,34.858573
217.422305,34.976577
218.011867,34.937824
217.701366,34.967743
352.68225,-0.01921
216.716087,35.069
37.25846,0.50226
215.3562,53.16335
215.51558333333332,53.43
351.92975,0.2119
351.87439,0.23901
36.77378,0.42274
215.43909724999995,53.398109222222224
252.73059,34.89163
217.395852,35.293982
216.54823,32.807663
216.304902,32.867361
216.238135,32.86197
216.587306,32.890056
216.57222,32.895703
217.841018,35.534489
217.169371,35.535238
218.062256,35.516253
217.546708,35.627073
217.52899,35.616867
216.324193,35.605979
217.384006,35.643206
217.077769,35.646645
216.61164,35.64508
216.575228,35.646794
218.104691,35.795332
216.97475639094998,33.08849176894001
217.603921,33.093607
352.11603,0.12819
217.76902207372,33.11794892688
216.874382,33.203538
216.953943,33.207406
216.602005,33.22723
353.34619,0.09054
216.211535,33.258252
217.807481,33.27633
218.793892,33.273222
353.4285,-0.02766
218.363787,33.279612
216.587719,33.317842
353.44763,0.12152
353.16473,0.11109
150.228625,2.5118333333333336
217.582206,33.17659
218.034934,35.124017
219.241956,34.681256
216.453438,33.188317
219.204198,34.968988
218.493094,34.513312
218.836265,34.277974
218.897982,33.486407
219.537386,34.041554
217.48004,33.287229
217.219891,32.839807
216.583754,35.619694
217.394592,35.483147
353.13977,0.32438
353.4209,0.34887
36.52196,0.38023
217.330245,33.192132
216.236978,33.341458
216.987206,33.588305
218.687822,33.596517
216.530387,33.78081
217.348506,33.783503
218.620583,33.789133
217.882286,33.142197
251.71611,35.04515
217.0085507762,33.58850243993
217.976577,33.529886
218.054037,33.527375
219.429362,33.52843
217.281552,33.59564
216.22133548107996,33.78564020673
215.32643320833336,53.103227000000004
215.204529625,53.18580491666666
215.25194599999995,53.03777438888889
215.2018163333333,53.00411522222222
215.0119850416667,53.05997075
215.10489979166664,52.91486350000001
215.02047016666666,52.867850499999996
214.95704199999997,52.91271455555556
214.85627129166664,52.930299
214.9768877083333,52.80125930555555
216.17562,33.825365
214.75654224999994,52.92559586111111
214.76853491666668,52.75775261111111
214.74879887499998,52.69611013888889
214.6883235,52.695319972222215
214.7060980833333,52.72915091666667
214.72294570833333,52.64043022222222
214.5254565,52.74794263888889
217.349365,33.825647000000004
214.62986883333338,52.612804583333336
218.259908,33.826947
216.221601,33.844207
214.30886833333332,52.353203722222226
214.21029620833332,52.4322811388889
214.14478791666667,52.44802522222222
216.437165,33.851153
214.099278,52.38123241666666
217.101423,33.852582
214.0196781666667,52.30419372222223
214.15068275,52.1965705
214.075504625,52.143599305555554
214.11487008333333,52.187293722222215
214.021609625,52.132158305555556
213.890891,52.21718875
213.92037287499997,52.2161105
214.00850683333334,52.13576325
213.93589420833334,52.16887219444445
213.79253391666666,52.167135111111115
213.77652762499997,52.15631327777778
213.9653552083333,52.07769841666667
213.64696041666664,52.06028794444444
214.793228875,52.98059247222222
214.94966666666667,53.11791666666667
213.71574999999999,52.18502777777778
213.65333141666662,52.00280175
213.72941666666665,52.13875
214.53687499999998,52.47486111111112
214.72879166666667,52.89186111111111
215.40795833333334,53.289305555555565
213.81808333333333,51.988
215.12337500000004,53.03747222222222
164.26152529994,57.03912547778
119.36770616378004,24.91943813368
120.34284996758,23.25076609165
219.11509,33.901738
253.20181,34.75061
215.52801,53.18139
215.63075,53.20575
215.20908,53.30603
217.986309,34.655081
215.41149,53.35775
215.70504,53.40412
215.89078,53.45
217.245885,32.817638
217.226218,32.840633
217.221484,32.82008
216.993697,32.83173
216.374915,32.816714
216.777741,32.814166
216.71465590377997,32.81837175679
217.470339,32.831417
216.199841,32.808199
217.467032,32.808139
216.54449323184997,32.82119376526
216.649453,32.810189
217.688524,32.831752
217.604787,32.832901
217.67960472239997,32.84454233543
217.614195,32.833391
216.508601,32.837489
217.734916,32.839231
217.34627004318,32.863029743069994
216.57167,32.815623
216.172802,32.850951
217.341589,32.850991
216.982712,32.871681
216.978382,32.882405
218.112634,32.885366
217.21503714715,32.84722005343999
217.510703,32.872281
217.086011,32.87583
216.516748,32.904474
217.127675,32.874186
216.982457,32.882575
217.760249,32.904289
217.059273,32.89499
217.202487,32.892684
216.737826,32.910175
216.512927,32.895468
217.08416,32.894019
215.63238,53.43997
216.768856,32.90918
217.432845,32.909727
218.27203726005996,32.91179646248
217.590017,32.910178
216.306253,32.912737
216.332222,32.912602
217.530464,32.931731
217.237788,33.07033
217.458354,33.086919
216.375398,33.062949
216.982019,33.176369
217.688235,33.241512
218.562899,33.066425
216.143013,33.248043
216.755201,33.250657
218.5304,33.253158
252.23244,34.85268
217.361745,33.304596
218.543652,33.334164
216.294997,33.334671
252.04289,34.9692
217.559751,33.338778
217.856143,33.339622
216.240685,33.341206
218.090984,33.342564
216.76034,33.343155
217.248646,33.345187
216.915626,33.344304
252.24934,35.01509
216.356016,33.352683
216.850087,33.355121
217.981693,33.356691
251.70119,35.01142
217.763419,33.363046
218.406349,33.366513
218.702884,33.370707
217.222614,33.375194
218.526594,33.373288
218.960633,33.376833
218.846288,33.376001
217.83816059689,33.38405788717
217.611499,33.376223
216.38917244124997,33.38871042322
218.443807,33.381678
216.387602,33.396983
217.588839,33.397168
217.474835,33.396966
216.565331,33.405589
218.034055,33.405206
216.691265,33.414853
217.102256,33.410852
217.007856,33.410505
218.51291,33.434853
218.016194,33.435072
218.55865074128997,33.4452025354
218.333481,33.449239
216.251943,33.450064
217.351081,33.450677
218.626341,33.452604
217.038354,33.450661
216.757922,33.45747
217.16679296804998,33.47108869455
217.57751845669998,33.46818423741
216.74342399673,33.48504940524
216.78062,33.468026
216.652921,33.491105
216.374929,33.489721
216.835708,33.492115
219.24833343339998,33.48185173647
217.93440290155,33.48440599259
219.198128,33.483177
218.966469,33.486588
218.296556,33.479416
217.837038,33.491643
218.759545,33.477049
217.594465,33.478581
218.116038,33.479854
219.403394,33.486392
218.080464,33.492191
216.280343,33.492761
218.567422,33.496975
219.384018,33.490281
216.302852,33.480684
216.833324,33.496899
218.298484,33.488071
217.595111,33.499785
218.959138,33.490184
218.227626,33.478986
218.845965,33.495055
217.018286,33.486311
218.647052,33.489076
217.9774950678,33.49591256112
217.322073,33.489752
217.949923,33.497027
219.287696,33.495134
218.414386,33.497077
216.839298,33.488099
218.264607,33.479976
218.035921,33.480557
218.411237,33.49417
219.457908,33.492028
218.879606,33.511749
218.542823,33.513708
218.525207,33.5008
217.417502,33.515002
218.629196,33.518238
216.357499,33.518477
218.414573,33.517497
219.152101,33.522807
216.481239,33.524532
218.421214,33.52621
216.442766,33.50374
217.197745,33.504669
216.967954,33.514294
219.165672,33.507182
216.437081,33.522755
218.16507769719996,33.54638777653
216.345235,33.539501
217.166013,33.546785
218.718866,33.536656
217.641244,33.542959
216.925683,33.544394
218.494872,33.538189
218.635,33.540928
219.184678,33.547392
218.354059,33.544033
218.935568,33.549505
217.369226,33.556788
218.700096,33.570648
218.902582,33.569358
218.454239,33.574484
216.806223,33.5781
217.663639,33.581675
216.591894,33.584403
219.328761,33.581428
216.310519,33.585481
216.636714,33.591207
218.829497,33.592876
218.684695,33.57069
218.69232405622998,33.5422343563
219.29999215707,33.56979426939
216.33865743011998,33.57073641254
216.87780659621,33.58570281414
216.77569,33.571191
217.564711,33.577176
218.370832,33.572473
218.67761,33.588006
216.674303,33.588944
216.715291,33.572706
216.44922,33.571054
216.904158,33.578145
219.140522,33.572828
216.72694258528,33.57391676324001
216.677404,33.578558
218.89948,33.580243
218.526233,33.573768
218.55853,33.580138
217.775031,33.573406
217.841746,33.576765
219.381669,33.581416
216.80178179371,33.59036664114001
218.304105,33.582846
218.182515,33.579886
216.708286,33.572951
218.495049,33.575644
217.854939,33.576822
218.105966,33.600088
218.333869,33.599788
216.342098,33.602251
217.332109,33.607621
219.43776640797998,33.60402297819
219.348819,33.573682
218.342428,33.598919
218.608373,33.60713
216.713457,33.60632
216.811208,33.6073
217.940867,33.588354
216.988128,33.601503
218.508887,33.604411
218.313376,33.608012
219.475256,33.600373
218.451163,33.600394
217.231733,33.603235
218.710133,33.599361
219.555063,33.598193
216.303785,33.599139
218.586045,33.600744
217.17093,33.599815
217.254347,33.673464
217.45626,33.609313
218.57913,33.612343
219.196025,33.610121
218.126848,33.614817
219.01552724765997,33.62234923304
217.812451,33.621177
218.4994,33.616316
218.715289,33.617006
217.660238,33.617771
218.798123,33.619504
217.654894,33.617985
216.454304,33.622255
218.980654,33.620417
218.29538,33.619277
218.980708,33.622305
218.054388,33.625687
218.099554,33.622495
216.639067,33.623989
219.256005,33.633022
216.196354,33.627067
217.762992,33.6376
217.869751,33.62796
216.219739,33.644944
216.331598,33.645007
216.30245,33.645045
217.784501,33.646071
217.341753,33.646533
219.052011,33.648649
217.690843,33.647255
216.897726,33.64757
216.26479,33.647688
218.483999,33.648763
217.921399,33.648678
218.062735,33.648966
216.984845,33.648818
217.112508,33.649677
219.128042,33.653321
217.434995,33.654296
217.896818,33.653437
217.978964,33.651436
217.18921555908997,33.67103377005
219.073515,33.654812
218.331459,33.655067
218.665233,33.655235
218.124548,33.656475
218.109135,33.660593
219.544596,33.655966
217.111974,33.658425
217.697857,33.660005
217.176201,33.663431
219.146601,33.663676
217.663409,33.663806
216.898904,33.663569
217.253824,33.665033
218.264235,33.670001
216.941785,33.665155
217.644854,33.683701
217.023416,33.677343
219.126988,33.682274
217.592755,33.684829
218.919384,33.666141
216.982452,33.665267
217.701092,33.66615
218.492809,33.678183
216.248803,33.68895
217.866742,33.684188
217.25144,33.697068
216.541184,33.683264
218.961964,33.687365
217.251557,33.691431
216.290044,33.674904
218.346184,33.678504
218.054228,33.680012
217.469365,33.689976
217.19946776343997,33.68437945113
217.22461387118997,33.6899613727
216.382171,33.695028
217.396966,33.698002
219.020471,33.698789
219.547547,33.699164
218.483596,33.696375
218.86978203086997,33.71290441285
217.228444,33.707703
217.710943,33.708868
217.441901,33.711794
218.663565,33.711641
218.82454,33.712107
217.240007,33.712126
217.498301,33.712264
216.162621,33.714764
219.58972,33.713604
217.84509,33.715434
218.512463,33.713735
218.645978,33.722908
217.579361,33.723454
218.228234,33.72421
218.773114,33.726006
216.53505419655997,33.74347895635
217.879781,33.72456
217.714716,33.738429
216.355428,33.741605
218.722611,33.733147
216.493664,33.742058
219.14302,33.752849
216.264907,33.75433
218.757312,33.728339
216.694756,33.731515
217.10889,33.746467
217.899455,33.751013
216.153884,33.743098
219.649223,33.747275
216.18393743103,33.73168668341
216.31377250003,33.73883551569
218.526096,33.732498
217.32912,33.731809
218.78849400000001,33.749751
218.912305,33.752208
218.661955,33.752641
216.27306,33.754369
218.29277,33.759773
217.323445,33.76315
217.791637,33.763971
218.637351,33.732797
217.170748,33.733965
219.386422,33.733213
217.088726,33.734457
217.977139,33.733528
217.046654,33.734738
218.72933,33.735079999999996
217.075887,33.735078
218.586819,33.73975
216.780859,33.743892
218.230355,33.737999
216.66166,33.745416
216.208221,33.741065
218.475373,33.755826
216.986928,33.759094
217.982892,33.762421
218.236929,33.752021
216.400917,33.754179
218.275179,33.739375
217.399346,33.735634
217.312163,33.744185
218.188088,33.739001
218.987398,33.741897
219.65468,33.737354
216.209891,33.773125
217.219629,33.773503
216.44745699999999,33.775812
217.925228,33.785523
218.70338,33.786493
216.140562,33.787781
219.04395,33.773067
218.456815,33.773452
218.453764,33.77489
217.854006,33.779097
216.858024,33.767452
216.902339,33.799274
218.131956,33.800058
218.638334,33.804374
219.492793,33.790564
219.631623,33.792532
218.39881,33.813719
218.371312,33.818662
217.617547,33.825152
217.127674,33.822257
217.241732,33.82686
216.905584,33.828299
217.7241444482,33.82994195581999
217.86048,33.831644
218.666828,33.832361
218.615951,33.834855
216.69425,33.831525
217.831871,33.832962
217.21411813889,33.83769285278999
218.456349,33.836821
217.825074,33.851914
219.015313,33.841445
216.932565,33.223366
219.554327,33.847539
219.59286762376996,33.854009546179995
216.97540558112996,33.08641836545
218.39656,33.855045
216.456086,33.874041
219.06678198397998,33.86419455135
217.658047,33.862857
219.293358,33.868218
218.113626,35.249146
218.458103,33.874423
216.200275,33.87676
219.147619,33.875478
217.295314,33.882035
219.135563,33.882673
216.207546,33.885491
219.558002,33.887344
217.06339201215,33.86717770732
218.81199545923997,33.91296685598999
217.445828,33.893208
218.42732043278,33.92826063661
216.87491,33.911766
217.822135,33.902572
219.356216,33.933378
219.455076,33.92363
217.771133,33.925087
218.343029,33.930455
219.416399,33.947153
218.099102,33.940467
219.30795072062,33.938688258490004
217.337605,33.954989
216.845859,33.953412
219.637344,33.961621
218.38746,33.982716
218.467882,33.97856
217.43827734099997,34.01058864023
217.240812,33.981269
218.478825,34.011097
219.461371,33.981755
217.075177,33.982947
216.60047863668,34.000004753949995
216.421698,34.010412
216.542054,33.994202
217.30121173161,34.00069126833001
216.350511,34.01369
217.5639,34.017747
217.88498,34.001624
217.585826,33.998551
219.358248,34.003004
217.289427,34.00463
218.536522,34.016799
216.980317,34.02597
218.500057,34.014458
217.295021,34.012747
216.407625,34.013871
216.72849,34.017377
217.243086,34.020349
216.725336,34.019322
218.419571,34.018932
216.569844,34.026218
217.504008,34.029401
218.526267,34.027587
216.492469,34.043507
218.181474,34.050583
218.856016,34.055998
218.859594,34.072397
219.185858,34.073674
218.179395,34.074231
216.893937,34.075085
219.467256,34.062128
217.727099,34.078768
216.914144,34.083428
216.928703,34.084291
218.976682,34.084791
216.533045,34.087414
216.533772,34.069998
218.890112,34.099468
217.779924,34.10211
218.132205,34.10644
217.76526138701,34.05934904116
218.549653,34.094061
219.296386,34.099739
218.57614,34.101244
216.690965,34.095572
217.939314,34.096274
219.441418,34.113739
216.714656,34.116953
216.524453,34.150194
216.361068,34.156354
217.434755,34.151746
216.529239,34.154721
217.97106,34.154261
218.979984,34.160795
217.131064,34.157323
217.274913,34.195031
219.124023,34.190403
218.108295,34.203597
217.486932,34.204497
218.46113551548999,34.21562426122
219.508266,34.216805
219.214824,34.211627
218.468557,34.212445
216.529503,34.212997
217.861749,34.218336
219.094214,34.215449
217.997237,34.219011
219.346877,34.222803
216.930819,34.216413
217.92422,34.21942
216.313665,34.24168
216.78471940602,34.21824769469
218.390984,34.240923
216.671911,34.233201
218.62126,34.245401
216.647423,34.247153
217.004739,34.258978
217.876281,34.260969
217.016821,34.261595
216.341928,34.262726
217.300944,34.25914
219.125052,34.261475
219.136794,34.267231
216.96501,34.258792
219.393696,34.268242
217.376552,34.273244
217.284592,34.273165
216.822877,34.277989
216.699305,34.271049
216.943175,34.274759
216.448684,34.279479
217.123274,34.282366
218.096773,34.28759
217.138637,34.282199
216.82277,34.279393
217.61809,34.288387
218.135942,34.290679
218.06123,34.297587
217.887519,34.299469
219.260491,34.297233
218.891466,34.297717
217.783989,34.298914
216.553913,34.299219
216.699495,34.307336
218.80492,34.309846
217.220979,34.30668
217.557416,34.309696
216.959366,34.311245
217.636596,34.341915
216.924278,34.34399
218.24458137669,34.31084382147
218.200826,34.347988
218.388682,34.344673
218.504572,34.347833
218.172577,34.350371
217.882569,34.352716
216.55342869546,34.34725152267001
217.409044,34.354327
216.538734,34.356754
217.21675,34.357795
218.167496,34.358581
216.175007,34.361804
218.07184638696998,34.33940559472
218.342143,34.352448
216.819424,34.353547
216.372006,34.37632
217.199053,34.379342
217.346969,34.356277
219.31204652824997,34.35736445594
217.045251,34.367471
216.618164,34.370003
218.022133,34.360314
218.635562,34.374796
219.157389,34.356631
216.555969,34.370099
218.976486,34.357695
218.086607,34.381148
218.01207344129,34.37975581925
219.191984,34.362409
218.910009,34.363003
217.199084,34.40158
219.157523,34.402529
216.163329,34.392262
217.731644,34.401689
217.877458,34.402036
216.540025,34.395247
219.322554,34.396625
217.044737,34.413739
218.677954,34.4123
216.963787,34.421547
218.185419,34.409549
218.077544,34.419569
217.925955,34.430343
217.957751,34.422295
217.149158,34.435252
218.815507,34.438425
219.354625,34.438822
218.72075772864,34.40738052967999
217.306782,34.439836
218.203735,34.43617
216.91637,34.437259
218.606032,34.4388
218.478002,34.44018
216.93089,34.45468
217.996645,34.469552
218.826209,34.473131
218.80439,34.474917
219.033402,34.47626
218.187015,34.431852
218.046778,34.455576
216.412602,34.456909
217.984641,34.45719
216.208263,34.442336
216.240195,34.445524
217.571411,34.450924
216.938286,34.46355
216.871785,34.472433
218.855235,34.478189
218.574191,34.447286
216.846561,34.459549
217.372168,34.467546
218.237164,34.468119
217.593557,34.468764
218.96755,34.469052
217.105335,34.472909
216.803631,34.476557
218.57611578035997,34.47354546621
218.777826,34.480718
218.91901,34.523198
218.521155,34.5243
218.379065,34.520226
217.463564,34.520582
217.706204,34.521815
217.229652,34.540971
217.295231,34.542566
218.85229338322,34.52833502717
218.81561599677,34.4800015931
219.18350184647997,34.52853136411
217.079296,34.915642
217.121997,35.153666
218.708164,35.146231
217.92887326257,35.329051557940005
219.438684,35.152472
216.986038,35.150457
217.328692,35.185572
217.157958,35.276189
218.918039,35.354303
216.217969,35.360755
216.178648,35.346384
216.833803,35.348326
216.252686,35.364483
216.748193,35.367363
217.512728,35.390038
217.054483,35.399053
216.446661,35.386362
217.931761,35.402104
218.583338,35.405497
217.997532,35.409124
217.968795,35.400158
218.594747,35.402944
218.915468,35.406371
219.580565,35.427221
218.794077,35.400157
217.661784,35.402206
216.697375,35.411105
217.879763,35.422911
216.997807,35.424915
217.728011,35.404431
216.93923,35.406425
216.398949,35.407764
217.08331,35.407785
217.400262,35.417288
219.487124,35.419200000000004
218.269441,35.420633
216.474876,35.427826
218.809272,35.440494
218.379886,35.410036
216.751465,35.429022
216.695627,35.415227
216.125677,35.430968
218.05811,35.432889
216.713402,35.433667
217.007327,35.415535
216.187621,35.420601
217.487363,35.41505
216.615819,35.420134
218.863506,35.422258
218.552775,35.423168
217.218115,35.423859
217.085341,35.42512
219.031642,35.426076
217.268617,35.441577
217.796695,35.443305
218.421664,35.453795
219.057613,35.446908
217.883793,35.447854
216.899272,35.448578
216.71764,35.45182
216.840144,35.442831
219.525318,35.452594
218.173752,35.454726
216.387624,35.472295
219.459304,35.475416
218.714339,35.483178
218.560278,35.455006
218.4057954625,35.43410028192
216.771817,35.461197
218.974071,35.462668
216.631604,35.448252
217.358063,35.451434
219.090823,35.452922
218.549607,35.438981
216.333468,35.471575
219.020897,35.474528
219.126427,35.458907
218.136625,35.463381
218.304365,35.463914
219.09363,35.464687
219.34258,35.442022
218.313901,35.443959
217.490081,35.445891
216.13894,35.441828
218.29192254213,35.46638518863001
218.58207,35.458265
217.786488,35.455585
218.308497,35.464538
217.230407,35.46481
218.277758,35.46682
216.711709,35.463241
216.744128,35.465202
216.796949,35.464152
217.670595,35.46999
217.08147364914998,35.468895298140005
216.526333,35.483293
219.386772,35.505019
216.154501,35.464647
219.139027,35.467484
219.607832,35.469576
218.57642039913998,35.46512254205
218.888979,35.468163
216.901281,35.48211
217.322255,35.477357
217.027247,35.476212
216.384102,35.506283
218.305113,35.5087
218.968309,35.500612
216.231983,35.502157
218.785536,35.486455
218.236521,35.494565
219.24266,35.491118
217.283713,35.500038
216.467147,35.489523
217.485329,35.497447
218.338652,35.502133
216.523531,35.510882
217.51703,35.509993
219.24362,35.510131
218.353374,35.519657
216.682495,35.522591
219.067624,35.517258
218.059616,35.524933
218.7307,35.529021
217.767446,35.525641
217.28488,35.535831
216.853622,35.538583
218.124148,35.540554
216.882183,35.514706
219.538347,35.523685
216.37491,35.531822
216.965425,35.532641
217.75593062586,35.52535916296
217.873447,35.533727999999996
218.713115,35.535137
217.764177,35.53599
217.61866,35.533614
217.431134,35.54045
216.812325,35.541567
217.92755,35.549988
216.233878,35.552254
216.570307,35.535265
216.909327,35.538095
217.43974,35.544475
216.968973,35.55344
216.517551,35.553977
217.108288,35.555875
218.716606,35.552265
217.420265,35.549899
218.600624,35.542186
217.75282714791996,35.54903148534999
213.88886,52.38487
217.82367,35.559514
216.83417,35.561876
217.908318,35.56862
219.363409,35.562977
218.192085,35.565695
218.763487,35.550053
219.369815,35.553309
217.706775,35.562613999999996
218.006419,35.554469
218.233627,35.563391
219.219697,35.56187
217.276597,35.564486
217.664262,35.564537
218.733194,35.56371
216.504874,35.566152
216.706102,35.558271
217.240972,35.575002
217.196984,35.574613
217.85918080792,35.556823613
219.105307,35.578682
217.173463,35.578377
216.709859,35.570833
217.128303,35.583015
218.522696,35.581898
217.446039,35.577055
217.901901,35.565374
216.937547,35.564325
217.302122,35.565398
218.099479,35.566586
218.723717,35.569169
216.366162,35.578305
217.678113,35.584193
219.21517,35.584946
218.960896,35.570862
218.730939,35.600009
216.578031,35.601033
219.151424,35.579763
217.241308,35.589131
218.156945,35.593206
216.551608,35.600169
216.810472,35.601823
217.773232,35.602903
216.647849,35.583525
216.600945,35.62352
218.895511,35.593339
219.01799,35.600147
217.697609,35.599331
218.424466,35.603502
217.362244,35.619223
217.928303,35.620811
219.45659,35.613003
217.1076,35.616542
219.58766019301999,35.614182767850004
217.799601,35.617682
218.389076,35.632323
217.255013,35.632694
217.248139,35.616023
216.190433,35.616579
217.383059,35.621716
216.906949,35.636168
217.089814,35.634372
216.809106,35.638787
217.64468,35.643256
216.188676,35.644712
216.388567,35.649435
218.343471,35.651802
216.46008,35.62593
219.134839,35.627261
218.907252,35.641407
219.02052124901,35.666942196369995
218.258082,35.643633
217.833438,35.628482
216.338687,35.629851
216.835199,35.631484
219.106048,35.629522
218.176153,35.630609
216.471131,35.646596
217.944637,35.665026
217.714182,35.671597
216.161905,35.674875
216.95695,35.650735
218.876858,35.648614
216.363575,35.662843
218.849374,35.664162
218.014031,35.664939
217.228725,35.673577
216.345094,35.653358
218.243988,35.67122
216.430966,35.675299
219.04264,35.677793
218.53394,35.668704
217.753118,35.67459
216.870376,35.658704
219.307491,35.662247
216.507211,35.674585
217.558138,35.678688
218.782239,35.681542
217.821701,35.683222
216.89057,35.669275999999996
216.597575,35.671149
219.068222,35.675069
217.412737,35.677857
218.550733,35.676324
217.495836,35.680833
219.499047,35.685086
216.984128,35.685447
219.375392,35.688765
216.595816,35.698051
218.72622754068,35.68378053563
216.721695,35.686815
218.739798,35.691015
216.663454,35.679199
219.384258,35.69359
216.656466,35.721144
216.671146,35.700235
216.495997,35.703695
217.340276,35.715528
219.344693,35.715938
216.872088,35.718005
217.109353,35.723304
218.31764235594997,35.72953175727
218.10999,35.690398
217.287756,35.713976
218.001353,35.719004
217.118267,35.73125
219.482205,35.696343
216.32541467622,35.7112271101
217.823499,35.706885
218.00734,35.709696
217.27138567994996,35.71186128230999
218.962806,35.716449
216.390202,35.720411
218.124508,35.703834
218.481779,35.709506
217.656946,35.709124
216.821156,35.713898
218.593387,35.712821
218.721817,35.703276
217.582527,35.722768
218.108481,35.714818
218.668059,35.731009
219.46568,35.733788
216.737561,35.734521
217.674209,35.734323
217.0299,35.734992
216.63689,35.736133
216.26563957792996,35.7164288224
216.776842,35.753803
217.051211,35.716724
217.100336,35.743072
218.45024,35.756509
217.701927,35.757683
218.508541,35.758593
216.698125,35.76471
217.137921,35.764963
218.945814,35.770693
216.229952,35.751799
216.670863,35.75309
219.047618,35.738084
217.827153,35.736635
218.51071560223,35.75930517009999
218.99056397175,35.76695466041001
216.546661,35.738144
217.338402,35.760951
216.603196,35.77098
217.210699,35.776252
217.676045,35.750241
219.43618582085998,35.77295107626
218.873628,35.743421
216.853057,35.745172
216.48137904028997,35.753095648780004
217.421027,35.752638
216.919328,35.762003
216.448464,35.762617
217.652175,35.746841
218.376368,35.752149
217.527502,35.778599
218.544897,35.745362
217.394947,35.764274
216.500846,35.746229
216.778093,35.747846
218.238193,35.760413
217.856551,35.765272
216.592407,35.766615
216.46367,35.769502
217.565473,35.770491
219.257525,35.776009
218.705411,35.756438
216.707074,35.767294
217.32798,35.772087
217.497305,35.77528
218.260054,35.779029
217.267607,35.756378
218.564486,35.756655
218.10084012859,35.75589581003
217.62849465455997,35.75704528119
217.073735,35.756138
216.786024,35.758009
218.166477,35.769284
217.05147739922998,35.77090575291
216.94544122612996,35.77368096151001
217.75311568338,35.77431725886
217.482661,35.78625
218.120752,35.787917
217.14546,35.772227
217.824304,35.777497
217.354293,35.782343
216.710902,35.78477
219.010803,35.794512
216.579637,35.799108
216.910257,35.845799
217.514782,35.848493
218.397402,35.769847
217.028081,35.763793
217.532616,35.776843
217.92994809032,35.792203604710004
217.30731713195,35.77371726061
214.04389,52.43298
219.388804,35.765238
218.708805,35.785282
217.614208,35.807205
216.457912,35.776774
217.004344,35.796311
217.110604,35.799059
219.441637,35.795619
218.91243072388,35.79818649022
216.969981,35.805034
217.244245,35.779547
216.520612,35.783096
219.332799,35.791468
216.854599,35.792375
219.393615,35.795904
216.68620755498,35.797721415489995
217.417416,35.797465
218.367556,35.799246
216.635697,35.801134
217.072215,35.788533
218.891778,35.794548
217.199687,35.80918
217.639355,35.833364
217.309392,35.789516
217.685173,35.832723
217.211292,35.813459
216.640342,35.837752
217.361776,35.835189
216.951771,35.83949
216.8517,35.8018
219.232167,35.798955
216.773308,35.800919
216.782442,35.803874
216.924251,35.812863
216.654949,35.802703
217.370086,35.832459
217.616992,35.836782
218.942279,35.82083
216.632556,35.814366
217.586246,35.82642
216.713641,35.815171
218.118139,35.822127
219.236187,35.832889
217.569299,35.833792
216.992504,35.835462
216.674768,35.842113
216.395587,35.814518
219.044298,35.824411
219.322756,35.816011
216.709486,35.820179
216.709277,35.831543
216.894094,35.856051
217.009675,35.827019
218.31078,35.8348
216.365923,35.840654
218.788672,35.84686
218.762212,35.848402
214.21351,52.5317
214.08996,52.53225
214.93175,52.73655
214.51025,52.6754
313.59722946735997,-1.16153069839
214.92434,53.01363
215.45613,53.09453
154.7553,-13.5438
353.36081,0.22126
353.32779,0.2092
217.52673072333,33.68180003325
36.71699,0.43616
218.810279,33.644563
217.055541,33.67602
219.143353,33.681618
216.407785,33.677262
218.490926,33.694451
216.630325,33.670653
217.810535,33.70002
217.929462,33.724074
218.720866,33.753301
218.082874,33.756291
217.752581,33.755398
219.066089,33.774999
218.367147,33.780615
219.209615,33.777036
218.88737,33.778432
219.121486,33.771196
216.216634,33.771778
218.522209,33.782825
216.318266,33.775504
217.959692,33.795117
215.27798574999997,53.03675052777777
215.13301141666668,53.1314835
215.12815841666665,53.08931066666667
215.08943845833332,53.134393777777774
215.2230405,52.98784994444445
215.17925891666667,53.04073561111111
215.1634789166667,53.05570588888888
215.02189599999997,53.144137388888886
215.24518766666668,53.02007166666667
215.11270395833336,53.08804822222223
214.98384654166665,53.15099744444444
215.04170104166667,53.05611725
215.211727,52.98632819444445
218.681726,33.819282
215.02757937500002,53.11922705555556
215.23709141666666,52.990740388888895
215.11239158333333,53.09192711111112
215.20665429166664,52.98285955555556
215.22702800000002,52.98347022222222
215.095904,53.056388999999996
215.07021237500004,53.090433250000004
215.12038891666666,53.05263013888889
